## Copyright (c) Qualcomm Technologies, Inc. and/or its subsidiaries.
## SPDX-License-Identifier: BSD-3-Clause-Clear
16,1,253749877038428,-0.001748,-0.01102,-0.00114,0,0,0
35,0,253749877038428,0.08372,-9.75757,-1.9136,0,0,0
35,1,253749886109221,0.075946,-9.75697,-1.9124,0,0,0
16,0,253749886109221,-0.001368,-0.01026,-0.00038,0,0,0
16,1,253749886109221,-0.001368,-0.01026,-0.00038,0,0,0
35,0,253749886109221,0.075946,-9.75697,-1.9124,0,0,0
35,1,253749895173642,0.079534,-9.76056,-1.90044,0,0,0
16,0,253749895173642,-0.000532,-0.010108,-0.000608,0,0,0
35,0,253749895173642,0.079534,-9.76056,-1.90044,0,0,0
35,1,253749904232088,0.074152,-9.76654,-1.90882,0,0,0
16,0,253749904232088,-0.000456,-0.009956,-0.001216,0,0,0
35,0,253749904232088,0.074152,-9.76654,-1.90882,0,0,0
16,1,253749904232088,-0.000456,-0.009956,-0.001216,0,0,0
35,1,253749913284933,0.071162,-9.76833,-1.90822,0,0,0
16,0,253749913284933,-0.000608,-0.010716,-0.001216,0,0,0
35,0,253749913284933,0.071162,-9.76833,-1.90822,0,0,0
16,1,253749913284933,-0.000608,-0.010716,-0.001216,0,0,0
35,1,253749922335269,0.069368,-9.76056,-1.90583,0,0,0
16,0,253749922335269,-0.001596,-0.009576,-0.001444,0,0,0
35,0,253749922335269,0.069368,-9.76056,-1.90583,0,0,0
16,1,253749922335269,-0.001596,-0.009576,-0.001444,0,0,0
35,1,253749931388734,0.07774,-9.76355,-1.89506,0,0,0
16,0,253749931388734,-0.000228,-0.009348,-0.000988,0,0,0
35,0,253749931388734,0.07774,-9.76355,-1.89506,0,0,0
16,1,253749931388734,-0.000228,-0.009348,-0.000988,0,0,0
35,1,253749940445132,0.079534,-9.77132,-1.90941,0,0,0
16,0,253749940445132,0.000152,-0.009728,-0.001064,0,0,0
35,0,253749940445132,0.079534,-9.77132,-1.90941,0,0,0
16,1,253749940445132,0.000152,-0.009728,-0.001064,0,0,0
35,1,253749949504281,0.073554,-9.76654,-1.90164,0,0,0
16,0,253749949504281,-0.001368,-0.00912,0,0,0,0
35,0,253749949504281,0.073554,-9.76654,-1.90164,0,0,0
16,1,253749949504281,-0.001368,-0.00912,0,0,0,0
35,1,253749958566008,0.082524,-9.76235,-1.90104,0,0,0
16,0,253749958566008,-0.00152,-0.008892,-0.000608,0,0,0
35,0,253749958566008,0.082524,-9.76235,-1.90104,0,0,0
16,1,253749958566008,-0.00152,-0.008892,-0.000608,0,0,0
35,1,253749967630153,0.075946,-9.76175,-1.90403,0,0,0
16,0,253749967630153,-0.000304,-0.0095,-0.000988,0,0,0
35,0,253749967630153,0.075946,-9.76175,-1.90403,0,0,0
16,1,253749967630153,-0.000304,-0.0095,-0.000988,0,0,0
35,1,253749976696564,0.074152,-9.75936,-1.89566,0,0,0
16,0,253749976696564,-0.002128,-0.009956,-0.002204,0,0,0
35,0,253749976696564,0.074152,-9.75936,-1.89566,0,0,0
16,1,253749976696564,-0.002128,-0.009956,-0.002204,0,0,0
35,1,253749985765098,0.084318,-9.75637,-1.90523,0,0,0
16,0,253749985765098,-0.001976,-0.010184,-0.001216,0,0,0
35,0,253749985765098,0.084318,-9.75637,-1.90523,0,0,0
16,1,253749985765098,-0.001976,-0.010184,-0.001216,0,0,0
35,1,253749994835624,0.079534,-9.77252,-1.9136,0,0,0
16,0,253749994835624,-0.001672,-0.009348,-0.000988,0,0,0
35,0,253749994835624,0.079534,-9.77252,-1.9136,0,0,0
16,1,253749994835624,-0.001672,-0.009348,-0.000988,0,0,0
35,1,253750003908018,0.073554,-9.76115,-1.89686,0,0,0
16,0,253750003908018,0.00038,-0.009804,-0.001368,0,0,0
35,0,253750003908018,0.073554,-9.76115,-1.89686,0,0,0
16,1,253750003908018,0.00038,-0.009804,-0.001368,0,0,0
16,0,253750012982168,0,-0.010108,-0.000988,0,0,0
35,0,253750012982168,0.072956,-9.75637,-1.90044,0,0,0
16,1,253750012982168,0,-0.010108,-0.000988,0,0,0
35,1,253750012982168,0.072956,-9.75637,-1.90044,0,0,0
16,0,253750022057972,0.000304,-0.010944,-0.001292,0,0,0
35,0,253750022057972,0.069966,-9.75936,-1.90104,0,0,0
16,1,253750022057972,0.000304,-0.010944,-0.001292,0,0,0
35,1,253750022057972,0.069966,-9.75936,-1.90104,0,0,0
16,0,253750031135326,0.001064,-0.010488,-0.001368,0,0,0
35,0,253750031135326,0.075348,-9.75996,-1.91121,0,0,0
16,1,253750031135326,0.001064,-0.010488,-0.001368,0,0,0
35,1,253750031135326,0.075348,-9.75996,-1.91121,0,0,0
16,0,253750040214133,0.001216,-0.010032,-0.000152,0,0,0
35,0,253750040214133,0.076544,-9.76414,-1.90044,0,0,0
16,1,253750040214133,0.001216,-0.010032,-0.000152,0,0,0
35,1,253750040214133,0.076544,-9.76414,-1.90044,0,0,0
16,0,253750049294303,0.000228,-0.009956,-0.000532,0,0,0
35,0,253750049294303,0.084318,-9.75278,-1.90164,0,0,0
16,1,253750049294303,0.000228,-0.009956,-0.000532,0,0,0
35,1,253750049294303,0.084318,-9.75278,-1.90164,0,0,0
16,0,253750058375750,0.000304,-0.009956,-0.000152,0,0,0
35,0,253750058375750,0.084318,-9.7474,-1.89925,0,0,0
16,1,253750058375750,0.000304,-0.009956,-0.000152,0,0,0
35,1,253750058375750,0.084318,-9.7474,-1.89925,0,0,0
16,0,253750067458395,-0.001748,-0.00988,-0.000684,0,0,0
35,0,253750067458395,0.078338,-9.75936,-1.90164,0,0,0
16,1,253750067458395,-0.001748,-0.00988,-0.000684,0,0,0
35,1,253750067458395,0.078338,-9.75936,-1.90164,0,0,0
16,0,253750076542162,-0.002128,-0.010792,0,0,0,0
35,0,253750076542162,0.076544,-9.76654,-1.90523,0,0,0
16,1,253750076542162,-0.002128,-0.010792,0,0,0,0
35,1,253750076542162,0.076544,-9.76654,-1.90523,0,0,0
16,0,253750085626982,-7.60E-05,-0.00988,7.60E-05,0,0,0
35,0,253750085626982,0.084916,-9.76115,-1.90224,0,0,0
16,1,253750085626982,-7.60E-05,-0.00988,7.60E-05,0,0,0
35,1,253750085626982,0.084916,-9.76115,-1.90224,0,0,0
16,0,253750094712789,-0.000228,-0.009728,-0.000608,0,0,0
35,0,253750094712789,0.072956,-9.76474,-1.90343,0,0,0
16,1,253750094712789,-0.000228,-0.009728,-0.000608,0,0,0
35,1,253750094712789,0.072956,-9.76474,-1.90343,0,0,0
35,1,253750103799524,0.074152,-9.76953,-1.89805,0,0,0
35,0,253750103799524,0.074152,-9.76953,-1.89805,0,0,0
16,0,253750103799524,0.000456,-0.010716,-7.60E-05,0,0,0
16,1,253750103799524,0.000456,-0.010716,-7.60E-05,0,0,0
35,1,253750112887131,0.083122,-9.76474,-1.89147,0,0,0
35,0,253750112887131,0.083122,-9.76474,-1.89147,0,0,0
16,0,253750112887131,0.001216,-0.010716,-0.000988,0,0,0
16,1,253750112887131,0.001216,-0.010716,-0.000988,0,0,0
35,1,253750121975557,0.07475,-9.76953,-1.89805,0,0,0
35,0,253750121975557,0.07475,-9.76953,-1.89805,0,0,0
16,0,253750121975557,-7.60E-05,-0.010488,-0.001292,0,0,0
16,1,253750121975557,-7.60E-05,-0.010488,-0.001292,0,0,0
35,1,253750131064750,0.063986,-9.76235,-1.9124,0,0,0
35,0,253750131064750,0.063986,-9.76235,-1.9124,0,0,0
16,0,253750131064750,-0.000456,-0.009956,-0.001064,0,0,0
35,1,253750140154662,0.077142,-9.75936,-1.90164,0,0,0
35,0,253750140154662,0.077142,-9.75936,-1.90164,0,0,0
16,0,253750140154662,0.000304,-0.010564,-0.00038,0,0,0
16,1,253750140154662,0.000304,-0.010564,-0.00038,0,0,0
35,1,253750149245249,0.078338,-9.76175,-1.90822,0,0,0
35,0,253750149245249,0.078338,-9.76175,-1.90822,0,0,0
16,0,253750149245249,-0.001368,-0.010716,-0.00114,0,0,0
16,1,253750149245249,-0.001368,-0.010716,-0.00114,0,0,0
35,1,253750158336468,0.074152,-9.76056,-1.89805,0,0,0
35,0,253750158336468,0.074152,-9.76056,-1.89805,0,0,0
16,0,253750158336468,-0.001216,-0.0095,-0.001444,0,0,0
16,1,253750158336468,-0.001216,-0.0095,-0.001444,0,0,0
35,1,253750167428279,0.081328,-9.75757,-1.90822,0,0,0
35,0,253750167428279,0.081328,-9.75757,-1.90822,0,0,0
16,0,253750167428279,-0.000988,-0.009804,-0.001976,0,0,0
16,1,253750167428279,-0.000988,-0.009804,-0.001976,0,0,0
35,1,253750176520646,0.068172,-9.76295,-1.90403,0,0,0
35,0,253750176520646,0.068172,-9.76295,-1.90403,0,0,0
16,0,253750176520646,-0.000836,-0.009804,-0.00228,0,0,0
16,1,253750176520646,-0.000836,-0.009804,-0.00228,0,0,0
35,1,253750185613534,0.080132,-9.75816,-1.90284,0,0,0
16,0,253750185613534,-0.00114,-0.009044,-0.000228,0,0,0
35,0,253750185613534,0.080132,-9.75816,-1.90284,0,0,0
16,1,253750185613534,-0.00114,-0.009044,-0.000228,0,0,0
35,1,253750194706909,0.08372,-9.76175,-1.90284,0,0,0
35,0,253750194706909,0.08372,-9.76175,-1.90284,0,0,0
16,1,253750194706909,-0.000228,-0.009424,-0.001064,0,0,0
35,1,253750203800735,0.08671,-9.76414,-1.89446,0,0,0
16,0,253750203800735,-0.001216,-0.010716,-0.000228,0,0,0
35,0,253750203800735,0.08671,-9.76414,-1.89446,0,0,0
16,1,253750203800735,-0.001216,-0.010716,-0.000228,0,0,0
35,1,253750212894984,0.079534,-9.76534,-1.90523,0,0,0
35,0,253750212894984,0.079534,-9.76534,-1.90523,0,0,0
16,0,253750212894984,-0.00114,-0.010564,-0.000456,0,0,0
16,1,253750212894984,-0.00114,-0.010564,-0.000456,0,0,0
35,1,253750221989630,0.080132,-9.75517,-1.89985,0,0,0
35,0,253750221989630,0.080132,-9.75517,-1.89985,0,0,0
16,0,253750221989630,-0.001064,-0.010108,-0.000228,0,0,0
16,1,253750221989630,-0.001064,-0.010108,-0.000228,0,0,0
35,1,253750231084647,0.081926,-9.76115,-1.90463,0,0,0
16,0,253750231084647,0.000456,-0.009804,-0.000532,0,0,0
35,0,253750231084647,0.081926,-9.76115,-1.90463,0,0,0
16,1,253750231084647,0.000456,-0.009804,-0.000532,0,0,0
35,1,253750240180013,0.075348,-9.75996,-1.89745,0,0,0
35,0,253750240180013,0.075348,-9.75996,-1.89745,0,0,0
16,0,253750240180013,-0.001444,-0.009652,-0.000912,0,0,0
16,1,253750240180013,-0.001444,-0.009652,-0.000912,0,0,0
35,1,253750249275706,0.073554,-9.75218,-1.90822,0,0,0
35,0,253750249275706,0.073554,-9.75218,-1.90822,0,0,0
16,0,253750249275706,0.000304,-0.010032,-0.001368,0,0,0
35,1,253750258371705,0.076544,-9.76295,-1.89686,0,0,0
35,0,253750258371705,0.076544,-9.76295,-1.89686,0,0,0
16,0,253750258371705,0.000304,-0.012008,-0.000456,0,0,0
16,1,253750258371705,0.000304,-0.012008,-0.000456,0,0,0
35,1,253750267467991,0.075348,-9.75996,-1.89626,0,0,0
35,0,253750267467991,0.075348,-9.75996,-1.89626,0,0,0
16,0,253750267467991,0.000532,-0.010032,-0.000912,0,0,0
16,1,253750267467991,0.000532,-0.010032,-0.000912,0,0,0
35,1,253750276564546,0.076544,-9.75816,-1.90583,0,0,0
35,0,253750276564546,0.076544,-9.75816,-1.90583,0,0,0
16,0,253750276564546,-0.001596,-0.00988,-0.000456,0,0,0
16,1,253750276564546,-0.001596,-0.00988,-0.000456,0,0,0
35,1,253750285661352,0.079534,-9.75577,-1.90822,0,0,0
35,0,253750285661352,0.079534,-9.75577,-1.90822,0,0,0
16,0,253750285661352,-0.00038,-0.009804,-0.00114,0,0,0
35,1,253750294758390,0.074152,-9.76235,-1.90523,0,0,0
35,0,253750294758390,0.074152,-9.76235,-1.90523,0,0,0
16,0,253750294758390,-0.00076,-0.009804,-0.000228,0,0,0
16,1,253750294758390,-0.00076,-0.009804,-0.000228,0,0,0
35,1,253750303855645,0.072956,-9.76534,-1.90343,0,0,0
35,0,253750303855645,0.072956,-9.76534,-1.90343,0,0,0
16,0,253750303855645,-0.000912,-0.01064,-0.000532,0,0,0
16,1,253750303855645,-0.000912,-0.01064,-0.000532,0,0,0
35,1,253750312953103,0.068172,-9.76534,-1.90164,0,0,0
35,0,253750312953103,0.068172,-9.76534,-1.90164,0,0,0
16,0,253750312953103,-0.000532,-0.010564,-0.001596,0,0,0
16,1,253750312953103,-0.000532,-0.010564,-0.001596,0,0,0
35,1,253750322050752,0.078936,-9.76355,-1.91001,0,0,0
16,0,253750322050752,-0.001444,-0.010488,-0.000608,0,0,0
35,0,253750322050752,0.078936,-9.76355,-1.91001,0,0,0
16,1,253750322050752,-0.001444,-0.010488,-0.000608,0,0,0
35,1,253750331148579,0.076544,-9.75517,-1.89985,0,0,0
35,0,253750331148579,0.076544,-9.75517,-1.89985,0,0,0
16,0,253750331148579,-0.001976,-0.010564,-0.00114,0,0,0
16,1,253750331148579,-0.001976,-0.010564,-0.00114,0,0,0
35,1,253750340246574,0.074152,-9.75697,-1.90164,0,0,0
35,0,253750340246574,0.074152,-9.75697,-1.90164,0,0,0
16,1,253750340246574,-7.60E-05,-0.01064,-0.00076,0,0,0
16,0,253750340246574,-7.60E-05,-0.01064,-0.00076,0,0,0
35,1,253750349344726,0.08073,-9.75996,-1.90583,0,0,0
35,0,253750349344726,0.08073,-9.75996,-1.90583,0,0,0
16,1,253750349344726,0.00038,-0.011248,-0.000684,0,0,0
16,0,253750349344726,0.00038,-0.011248,-0.000684,0,0,0
35,1,253750358443026,0.080132,-9.77311,-1.90044,0,0,0
35,0,253750358443026,0.080132,-9.77311,-1.90044,0,0,0
16,1,253750358443026,-7.60E-05,-0.009956,-0.000228,0,0,0
16,0,253750358443026,-7.60E-05,-0.009956,-0.000228,0,0,0
35,1,253750367541464,0.064584,-9.7767,-1.91539,0,0,0
35,0,253750367541464,0.064584,-9.7767,-1.91539,0,0,0
16,1,253750367541464,-0.000608,-0.010336,-0.00114,0,0,0
16,0,253750367541464,-0.000608,-0.010336,-0.00114,0,0,0
35,1,253750376640012,0.081926,-9.76175,-1.90403,0,0,0
35,0,253750376640012,0.081926,-9.76175,-1.90403,0,0,0
16,0,253750376640012,-0.001368,-0.009804,0.00038,0,0,0
16,1,253750376640012,-0.001368,-0.009804,0.00038,0,0,0
35,1,253750385738625,0.080132,-9.76654,-1.89925,0,0,0
35,0,253750385738625,0.080132,-9.76654,-1.89925,0,0,0
16,0,253750385738625,-0.000304,-0.011552,0.000228,0,0,0
16,1,253750385738625,-0.000304,-0.011552,0.000228,0,0,0
35,1,253750394837298,0.071162,-9.75996,-1.90762,0,0,0
35,0,253750394837298,0.071162,-9.75996,-1.90762,0,0,0
16,0,253750394837298,-0.00038,-0.009576,7.60E-05,0,0,0
16,1,253750394837298,-0.00038,-0.009576,7.60E-05,0,0,0
35,1,253750403936027,0.075348,-9.77192,-1.90284,0,0,0
35,0,253750403936027,0.075348,-9.77192,-1.90284,0,0,0
16,0,253750403936027,-0.000988,-0.009272,-0.001216,0,0,0
16,1,253750403936027,-0.000988,-0.009272,-0.001216,0,0,0
35,1,253750413034809,0.072956,-9.76713,-1.89805,0,0,0
35,0,253750413034809,0.072956,-9.76713,-1.89805,0,0,0
16,0,253750413034809,-0.00152,-0.010412,-0.000304,0,0,0
16,1,253750413034809,-0.00152,-0.010412,-0.000304,0,0,0
35,1,253750422133641,0.073554,-9.76594,-1.89925,0,0,0
35,0,253750422133641,0.073554,-9.76594,-1.89925,0,0,0
16,1,253750422133641,-0.002052,-0.010032,-0.000304,0,0,0
16,0,253750422133641,-0.002052,-0.010032,-0.000304,0,0,0
35,1,253750431232519,0.080132,-9.76893,-1.90822,0,0,0
35,0,253750431232519,0.080132,-9.76893,-1.90822,0,0,0
16,1,253750431232519,-0.001368,-0.00988,-0.000304,0,0,0
16,0,253750431232519,-0.001368,-0.00988,-0.000304,0,0,0
35,1,253750440331441,0.081926,-9.76056,-1.90463,0,0,0
35,0,253750440331441,0.081926,-9.76056,-1.90463,0,0,0
16,1,253750440331441,-0.002812,-0.011172,-0.000988,0,0,0
16,0,253750440331441,-0.002812,-0.011172,-0.000988,0,0,0
35,1,253750449430404,0.075348,-9.76833,-1.90762,0,0,0
35,0,253750449430404,0.075348,-9.76833,-1.90762,0,0,0
16,1,253750449430404,-0.001672,-0.01064,-0.001444,0,0,0
16,0,253750449430404,-0.001672,-0.01064,-0.001444,0,0,0
35,1,253750458529405,0.070564,-9.748,-1.90463,0,0,0
35,0,253750458529405,0.070564,-9.748,-1.90463,0,0,0
16,0,253750458529405,-0.001444,-0.009272,-0.000152,0,0,0
16,1,253750458529405,-0.001444,-0.009272,-0.000152,0,0,0
35,0,253750467628487,0.075946,-9.75517,-1.90463,0,0,0
16,0,253750467628487,-0.000608,-0.009652,-0.000304,0,0,0
16,1,253750467628487,-0.000608,-0.009652,-0.000304,0,0,0
35,1,253750467628487,0.075946,-9.75517,-1.90463,0,0,0
35,0,253750476727732,0.07774,-9.76414,-1.90642,0,0,0
16,1,253750476727732,-0.001444,-0.010108,-0.000456,0,0,0
16,0,253750476727732,-0.001444,-0.010108,-0.000456,0,0,0
35,1,253750476727732,0.07774,-9.76414,-1.90642,0,0,0
35,0,253750485827130,0.088504,-9.77072,-1.90882,0,0,0
16,1,253750485827130,-0.000532,-0.009956,-0.001064,0,0,0
16,0,253750485827130,-0.000532,-0.009956,-0.001064,0,0,0
35,1,253750485827130,0.088504,-9.77072,-1.90882,0,0,0
35,0,253750494926671,0.07774,-9.76594,-1.9124,0,0,0
16,1,253750494926671,-0.000228,-0.009652,-0.000608,0,0,0
16,0,253750494926671,-0.000228,-0.009652,-0.000608,0,0,0
35,1,253750494926671,0.07774,-9.76594,-1.9124,0,0,0
35,0,253750504026346,0.080132,-9.76654,-1.91061,0,0,0
16,0,253750504026346,0.000152,-0.009728,-7.60E-05,0,0,0
16,1,253750504026346,0.000152,-0.009728,-7.60E-05,0,0,0
35,1,253750504026346,0.080132,-9.76654,-1.91061,0,0,0
35,0,253750513126146,0.072956,-9.75637,-1.90403,0,0,0
16,0,253750513126146,-0.000608,-0.010716,-0.00114,0,0,0
16,1,253750513126146,-0.000608,-0.010716,-0.00114,0,0,0
35,1,253750513126146,0.072956,-9.75637,-1.90403,0,0,0
35,0,253750522226064,0.070564,-9.76414,-1.9142,0,0,0
16,1,253750522226064,-0.000912,-0.0114,-0.000304,0,0,0
16,0,253750522226064,-0.000912,-0.0114,-0.000304,0,0,0
35,1,253750522226064,0.070564,-9.76414,-1.9142,0,0,0
35,0,253750531326092,0.070564,-9.76773,-1.90403,0,0,0
16,1,253750531326092,-0.000152,-0.010336,-0.001292,0,0,0
16,0,253750531326092,-0.000152,-0.010336,-0.001292,0,0,0
35,1,253750531326092,0.070564,-9.76773,-1.90403,0,0,0
35,0,253750540426224,0.08073,-9.76175,-1.89805,0,0,0
16,1,253750540426224,-0.001064,-0.010488,-0.001824,0,0,0
16,0,253750540426224,-0.001064,-0.010488,-0.001824,0,0,0
35,1,253750540426224,0.08073,-9.76175,-1.89805,0,0,0
35,0,253750549526453,0.079534,-9.75577,-1.89267,0,0,0
16,0,253750549526453,-0.000304,-0.010412,-0.000912,0,0,0
16,1,253750549526453,-0.000304,-0.010412,-0.000912,0,0,0
35,1,253750549526453,0.079534,-9.75577,-1.89267,0,0,0
35,1,253750558626756,0.076544,-9.75697,-1.90463,0,0,0
35,0,253750558626756,0.076544,-9.75697,-1.90463,0,0,0
16,0,253750558626756,-0.00038,-0.00988,-0.00076,0,0,0
16,1,253750558626756,-0.00038,-0.00988,-0.00076,0,0,0
35,1,253750567727090,0.083122,-9.76414,-1.90583,0,0,0
16,0,253750567727090,-0.001216,-0.010032,-0.000684,0,0,0
35,0,253750567727090,0.083122,-9.76414,-1.90583,0,0,0
16,1,253750567727090,-0.001216,-0.010032,-0.000684,0,0,0
35,1,253750576827453,0.07475,-9.76713,-1.90284,0,0,0
35,0,253750576827453,0.07475,-9.76713,-1.90284,0,0,0
16,1,253750576827453,-0.002128,-0.01064,-0.002128,0,0,0
16,0,253750576827453,-0.002128,-0.01064,-0.002128,0,0,0
35,1,253750585927844,0.08073,-9.75757,-1.89745,0,0,0
16,1,253750585927844,-0.001216,-0.009652,-0.000304,0,0,0
35,0,253750585927844,0.08073,-9.75757,-1.89745,0,0,0
16,0,253750585927844,-0.001216,-0.009652,-0.000304,0,0,0
35,1,253750595028260,0.090298,-9.76115,-1.90343,0,0,0
16,1,253750595028260,-7.60E-05,-0.009728,7.60E-05,0,0,0
35,0,253750595028260,0.090298,-9.76115,-1.90343,0,0,0
16,0,253750595028260,-7.60E-05,-0.009728,7.60E-05,0,0,0
35,1,253750604128700,0.076544,-9.77072,-1.90044,0,0,0
16,1,253750604128700,-0.000912,-0.010032,-0.001064,0,0,0
35,0,253750604128700,0.076544,-9.77072,-1.90044,0,0,0
16,0,253750604128700,-0.000912,-0.010032,-0.001064,0,0,0
35,1,253750613229163,0.07176,-9.77371,-1.90702,0,0,0
16,1,253750613229163,0.000684,-0.009804,0.000228,0,0,0
16,0,253750613229163,0.000684,-0.009804,0.000228,0,0,0
35,0,253750613229163,0.07176,-9.77371,-1.90702,0,0,0
35,1,253750622329647,0.08671,-9.75936,-1.90702,0,0,0
16,0,253750622329647,-0.001444,-0.010108,-0.001216,0,0,0
35,0,253750622329647,0.08671,-9.75936,-1.90702,0,0,0
35,1,253750631430151,0.069368,-9.75517,-1.91181,0,0,0
16,0,253750631430151,-0.00266,-0.010032,0.000152,0,0,0
16,1,253750631430151,-0.00266,-0.010032,0.000152,0,0,0
35,0,253750631430151,0.069368,-9.75517,-1.91181,0,0,0
35,1,253750640530673,0.075348,-9.75577,-1.90343,0,0,0
16,0,253750640530673,-0.002736,-0.010412,-0.000304,0,0,0
35,0,253750640530673,0.075348,-9.75577,-1.90343,0,0,0
35,1,253750649631184,0.07475,-9.75458,-1.913,0,0,0
16,0,253750649631184,-0.000532,-0.010108,-0.000532,0,0,0
16,1,253750649631184,-0.000532,-0.010108,-0.000532,0,0,0
35,0,253750649631184,0.07475,-9.75458,-1.913,0,0,0
35,1,253750658731623,0.070564,-9.75996,-1.91181,0,0,0
16,0,253750658731623,-0.001292,-0.010032,-0.001216,0,0,0
16,1,253750658731623,-0.001292,-0.010032,-0.001216,0,0,0
35,0,253750658731623,0.070564,-9.75996,-1.91181,0,0,0
35,1,253750667831995,0.069368,-9.76056,-1.9136,0,0,0
16,0,253750667831995,-0.000912,-0.01064,-0.000456,0,0,0
16,1,253750667831995,-0.000912,-0.01064,-0.000456,0,0,0
35,0,253750667831995,0.069368,-9.76056,-1.9136,0,0,0
35,1,253750676932304,0.087906,-9.75757,-1.90164,0,0,0
16,0,253750676932304,-0.000836,-0.010868,-0.00152,0,0,0
16,1,253750676932304,-0.000836,-0.010868,-0.00152,0,0,0
35,0,253750676932304,0.087906,-9.75757,-1.90164,0,0,0
35,1,253750686032554,0.069368,-9.76893,-1.90762,0,0,0
16,0,253750686032554,-0.001292,-0.009804,-0.001216,0,0,0
16,1,253750686032554,-0.001292,-0.009804,-0.001216,0,0,0
35,0,253750686032554,0.069368,-9.76893,-1.90762,0,0,0
35,1,253750695132748,0.072956,-9.75996,-1.90583,0,0,0
16,0,253750695132748,-0.001064,-0.01064,-0.000988,0,0,0
35,0,253750695132748,0.072956,-9.75996,-1.90583,0,0,0
16,1,253750695132748,-0.001064,-0.01064,-0.000988,0,0,0
35,1,253750704232890,0.078338,-9.77072,-1.91181,0,0,0
16,0,253750704232890,-0.001444,-0.011172,-0.001292,0,0,0
35,0,253750704232890,0.078338,-9.77072,-1.91181,0,0,0
16,1,253750704232890,-0.001444,-0.011172,-0.001292,0,0,0
35,1,253750713332984,0.070564,-9.77192,-1.89925,0,0,0
16,0,253750713332984,-0.000836,-0.010564,-7.60E-05,0,0,0
35,0,253750713332984,0.070564,-9.77192,-1.89925,0,0,0
16,1,253750713332984,-0.000836,-0.010564,-7.60E-05,0,0,0
35,1,253750722433032,0.074152,-9.75697,-1.90164,0,0,0
35,0,253750722433032,0.074152,-9.75697,-1.90164,0,0,0
16,0,253750722433032,7.60E-05,-0.010564,-0.00114,0,0,0
16,1,253750722433032,7.60E-05,-0.010564,-0.00114,0,0,0
35,1,253750731533037,0.081926,-9.75517,-1.89088,0,0,0
35,0,253750731533037,0.081926,-9.75517,-1.89088,0,0,0
16,0,253750731533037,0.000608,-0.010488,-0.00114,0,0,0
16,1,253750731533037,0.000608,-0.010488,-0.00114,0,0,0
35,1,253750740633022,0.074152,-9.76474,-1.89626,0,0,0
16,0,253750740633022,-0.001292,-0.009196,-0.000836,0,0,0
16,1,253750740633022,-0.001292,-0.009196,-0.000836,0,0,0
35,0,253750740633022,0.074152,-9.76474,-1.89626,0,0,0
35,1,253750749733026,0.07774,-9.75517,-1.89985,0,0,0
16,0,253750749733026,-0.000836,-0.010336,-0.000152,0,0,0
16,1,253750749733026,-0.000836,-0.010336,-0.000152,0,0,0
35,0,253750749733026,0.07774,-9.75517,-1.89985,0,0,0
35,1,253750758833047,0.081328,-9.76175,-1.90164,0,0,0
16,0,253750758833047,-0.0019,-0.010792,-0.00038,0,0,0
16,1,253750758833047,-0.0019,-0.010792,-0.00038,0,0,0
35,0,253750758833047,0.081328,-9.76175,-1.90164,0,0,0
35,1,253750767933085,0.072956,-9.75697,-1.89865,0,0,0
16,0,253750767933085,-0.001064,-0.010944,-0.001368,0,0,0
16,1,253750767933085,-0.001064,-0.010944,-0.001368,0,0,0
35,0,253750767933085,0.072956,-9.75697,-1.89865,0,0,0
35,1,253750777033138,0.078936,-9.76534,-1.90822,0,0,0
16,0,253750777033138,-0.00076,-0.010488,0,0,0,0
35,0,253750777033138,0.078936,-9.76534,-1.90822,0,0,0
16,1,253750777033138,-0.00076,-0.010488,0,0,0,0
35,1,253750786133206,0.074152,-9.75637,-1.90284,0,0,0
16,0,253750786133206,-0.001064,-0.010792,-0.000304,0,0,0
16,1,253750786133206,-0.001064,-0.010792,-0.000304,0,0,0
35,0,253750786133206,0.074152,-9.75637,-1.90284,0,0,0
35,1,253750795233287,0.077142,-9.76295,-1.89745,0,0,0
16,0,253750795233287,-0.001444,-0.010564,-0.000608,0,0,0
16,1,253750795233287,-0.001444,-0.010564,-0.000608,0,0,0
35,0,253750795233287,0.077142,-9.76295,-1.89745,0,0,0
35,1,253750804333381,0.07774,-9.76833,-1.89147,0,0,0
16,0,253750804333381,-0.0019,-0.009576,-0.000532,0,0,0
35,0,253750804333381,0.07774,-9.76833,-1.89147,0,0,0
35,1,253750813433487,0.078338,-9.76355,-1.89985,0,0,0
16,0,253750813433487,-0.001672,-0.010868,0,0,0,0
